<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSG,D,19971106,000000,5.4704,5.6753,5.1283,5.3335,3701,0
FSG,D,19971107,000000,5.1967,5.2652,5.1967,5.1967,2229,0
FSG,D,19971112,000000,5.1283,5.1283,4.9917,4.9917,1008,0
FSG,D,19971113,000000,4.7865,4.9233,4.7865,4.9233,543,0
FSG,D,19971114,000000,4.513,4.7865,4.4788,4.513,2913,0
FSG,D,19971117,000000,4.513,5.3335,4.513,5.1967,1367,0
FSG,D,19971118,000000,4.7865,5.3335,4.7865,5.3335,540,0
FSG,D,19971119,000000,4.7865,4.7865,4.5814,4.5814,709,0
FSG,D,19971120,000000,4.6497,4.9233,4.6497,4.9233,689,0
FSG,D,19971121,000000,4.547,4.7865,4.547,4.7865,891,0
FSG,D,19971124,000000,4.7865,4.7865,4.7865,4.7865,731,0
FSG,D,19971127,000000,4.4788,4.7865,4.4788,4.7865,641,0
FSG,D,19971128,000000,4.4788,4.4788,4.4788,4.4788,514,0
FSG,D,19971201,000000,4.7865,4.9233,4.4105,4.9233,3084,0
FSG,D,19971202,000000,4.4788,4.7523,4.3762,4.3762,922,0
FSG,D,19971203,000000,4.4788,4.5814,4.4788,4.5814,724,0
FSG,D,19971204,000000,4.4445,5.1283,4.4445,4.7865,3466,0
FSG,D,19971205,000000,4.8549,4.9917,4.7865,4.7865,3907,0
FSG,D,19971208,000000,4.7865,5.1283,4.7865,5.1283,589,0
FSG,D,19971209,000000,4.7865,4.7865,4.6497,4.7865,1413,0
FSG,D,19971210,000000,4.6497,4.7865,4.6497,4.6497,808,0
FSG,D,19971211,000000,4.6497,4.6497,4.6497,4.6497,688,0
FSG,D,19971212,000000,4.6838,4.9233,4.6838,4.7865,4030,0
FSG,D,19971215,000000,4.7865,4.7865,4.718,4.718,770,0
FSG,D,19971216,000000,4.7523,4.7865,4.7523,4.7523,1122,0
FSG,D,19971217,000000,4.7523,4.7865,4.7523,4.7865,1092,0
FSG,D,19971218,000000,4.889,4.889,4.889,4.889,1791,0
FSG,D,19971219,000000,4.7865,4.9233,4.718,4.7865,2534,0
FSG,D,19971222,000000,4.7865,4.7865,4.718,4.718,3932,0
FSG,D,19971229,000000,4.7865,4.8206,4.6497,4.6497,2182,0
FSG,D,19971230,000000,4.7865,4.7865,4.7865,4.7865,222,0
FSG,D,19971231,000000,4.7865,4.7865,4.7865,4.7865,73,0
FSG,D,19980105,000000,4.7865,4.7865,4.6497,4.6497,933,0
FSG,D,19980106,000000,4.7865,4.7865,4.6497,4.6497,1243,0
FSG,D,19980107,000000,4.5814,4.6497,4.513,4.513,779,0
FSG,D,19980108,000000,4.513,4.513,4.513,4.513,617,0
FSG,D,19980109,000000,4.6497,4.7865,4.6497,4.6497,379,0
FSG,D,19980112,000000,4.6497,4.6497,4.6497,4.6497,1168,0
FSG,D,19980113,000000,4.4445,4.7865,4.4445,4.7865,1904,0
FSG,D,19980114,000000,4.7865,4.9917,4.7865,4.9917,1833,0
FSG,D,19980115,000000,4.9917,5.3335,4.9917,5.3335,8376,0
FSG,D,19980116,000000,5.2652,5.4704,5.1967,5.4704,10204,0
FSG,D,19980119,000000,5.1967,5.607,5.1625,5.1625,8295,0
FSG,D,19980120,000000,5.0258,5.0258,4.9233,4.9233,1990,0
FSG,D,19980121,000000,4.9233,4.9233,4.3762,4.3762,585,0
FSG,D,19980122,000000,4.3078,5.2309,4.1711,5.2309,59365,0
FSG,D,19980123,000000,5.2652,5.4704,5.2652,5.2652,8717,0
FSG,D,19980126,000000,4.9233,5.778,4.9233,5.3335,1679,0
FSG,D,19980127,000000,4.9233,4.9917,4.3078,4.4445,6352,0
FSG,D,19980128,000000,4.513,4.5814,4.513,4.5814,439,0
FSG,D,19980129,000000,4.6497,4.6497,4.4445,4.4445,2194,0
FSG,D,19980130,000000,4.4445,4.4445,4.3762,4.3762,803,0
FSG,D,19980202,000000,4.342,4.4445,4.342,4.4445,867,0
FSG,D,19980203,000000,4.6497,4.9917,4.6497,4.7865,4531,0
FSG,D,19980204,000000,4.9233,4.9233,4.7865,4.7865,439,0
FSG,D,19980205,000000,4.7865,5.0258,4.7865,4.7865,1608,0
FSG,D,19980206,000000,4.6497,4.8549,4.6497,4.8549,8893,0
FSG,D,19980209,000000,4.8549,4.9917,4.8549,4.889,745,0
FSG,D,19980210,000000,4.8549,4.9233,4.7865,4.7865,3764,0
FSG,D,19980211,000000,4.8206,4.8206,4.8206,4.8206,204,0
FSG,D,19980212,000000,4.9233,5.1283,4.9233,5.06,2211,0
FSG,D,19980213,000000,5.1283,5.2992,5.1283,5.1967,6013,0
FSG,D,19980216,000000,5.2652,5.4018,5.2652,5.3676,6462,0
FSG,D,19980217,000000,4.9917,5.06,4.9917,5.06,685,0
FSG,D,19980218,000000,5.0258,5.0258,4.8549,4.8549,1161,0
FSG,D,19980220,000000,5.06,5.0941,5.06,5.06,585,0
FSG,D,19980223,000000,4.8549,4.8549,4.8206,4.8206,439,0
FSG,D,19980224,000000,4.718,4.8206,4.718,4.7523,658,0
FSG,D,19980225,000000,4.7865,4.8206,4.718,4.718,4457,0
FSG,D,19980226,000000,4.7865,4.9233,4.7865,4.9233,1795,0
FSG,D,19980227,000000,4.8549,5.1283,4.8549,5.06,2372,0
FSG,D,19980302,000000,5.1283,5.1283,4.9917,4.9917,841,0
FSG,D,19980303,000000,4.9233,5.06,4.9233,4.9233,3191,0
FSG,D,19980304,000000,4.9575,5.0941,4.9575,5.0941,89,0
FSG,D,19980305,000000,4.9575,4.9575,4.8549,4.889,627,0
FSG,D,19980306,000000,4.7865,4.7865,4.7865,4.7865,1229,0
FSG,D,19980309,000000,4.7865,4.7865,4.7523,4.7523,977,0
FSG,D,19980310,000000,4.7865,4.7865,4.7865,4.7865,308,0
FSG,D,19980311,000000,4.7865,4.7865,4.7865,4.7865,146,0
FSG,D,19980312,000000,4.7865,4.7865,4.6838,4.6838,1383,0
FSG,D,19980313,000000,4.718,4.718,4.718,4.718,44,0
